id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z125zh1qvmbyfncij04ce1jyjwyxe3wyzgg,Duane H,1 year ago,1461535566717,sounds like its having breathing issues lol,0,false,0,,,,,,
z12dchuhtnqnu14pl04cdjza1l2gtbna4rg0k,DarkRaen,1 year ago,1461535566720,OMG this is  absolutely PRECIOUS. Thank you for making my week. I'm melting.,2,false,0,,,,,,
z12sdnzhtvj0fptit04cft45xxvldvkhcko0k,Thetnt,1 year ago,1461535566724,so cute <3,0,false,0,,,,,,
z12dx1dwipi4u3t2i233etvj5n3kspnzt04,Mechella Atkins,1 year ago,1461535566727,a pet that you can't pet lol,0,false,0,,,,,,
z12lcrmqyyrxvn4ul23qvhrb3zn4x3a20,Athelind Long,1 year ago,1461535568811,"I WANT TO HUG HIM SO MUCH
IT WOULD BE SUCH A BAD IDEA",11,false,0,,,,,,
z13bs5qrhpvrgtkwk04cehkwfwz5ids4shw,Trail Gaiter,1 year ago,1461535568815,Hard to believe these sounds are really coming from the porcupine but it is a very cute and entertaining video.  Got me smiling that's for sure.,0,false,0,,,,,,
z12qthlbbyf1zzogt04cdjhrsnyssnbiz0g,PSB81Fan,1 year ago,1461535568817,How funny he is! The bigger brother of my guinea pig,0,false,0,,,,,,
z130jf4rjob4vzeea23xdbrrkrbddpyhd04,miki7777777ful,1 year ago,1461535568820,this is so cute,0,false,0,,,,,,
z120t5zalpfwyh3uf23rdp1gixf2ylurc04,JMcShay AMV,1 year ago,1461535568824,"Close your eyes while watching this.
Don't tell me you can't hear ""Worms: Armageddon.""",0,false,0,,,,,,
z13thheqwxawu3r5p04ch50pdrrogxkjmpo0k,Liz De Leon,1 year ago,1461535568827,he is too adorable!!!,0,false,0,,,,,,
z13vd5nianaiwthni22vzr0pvpzhyr1r404,Michelle Franck,1 year ago,1461535568830,Squeal!!!!! So cute!,0,false,0,,,,,,
z12ws1tiupaajrlpq04cedqgnqf3jtibeyo0k,daxx1178,1 year ago,1461535568833,That's really wonderful!,0,false,0,,,,,,
z13ms1yinredzlvaw04chpr4bkr5s10hk0w,sum gt,1 year ago,1461535568836,"I never thought i'd want to snuggle with a porcupine, until now.",0,false,0,,,,,,
z120hndphrz1y1pev23dixkzdpbaufppg04,May Brown,1 year ago,1461535568839,He doesn't want the Halloween candy he is all in for the pumpkins!😄,0,false,0,,,,,,
z12pt3ngqwz5vlsuf23uubooxsa2ebrqj04,Katrina Simon,1 year ago,1461535568841,is that nicki minaj!!?,0,false,0,,,,,,
z13fcnziaqnvdzy4u04cfx5q0yrhixzxd1c,SAMMIsLIFE,1 year ago,1461535568844,Awwwwwww!!!! his lil noises!,0,false,0,,,,,,
z13lcpyb3n2zhvvws04cjhbwvrm5gdwg4ms0k,Bradyvilleboy .Bradyvilleboy,1 year ago,1461535568848,Wow. Too cute. Way too cute!,0,false,0,,,,,,
z12lufk4nwvegj4eb224wd0wonjignnzq04,Ruby Doomsday,1 year ago,1461535568851,"Things I've learned from YouTube #347: Porcupines make the second-cutest noise EVER (the first, of course, being turtles humping shoes).",37,true,2,,,,,,
,,,,,,,,z12lufk4nwvegj4eb224wd0wonjignnzq04.1446763637816594,shup132,1 year ago,1461535568855,"+Ruby Doomsday No, number one is the Pika (watch the David Attenborough clip of the Pika)",3
,,,,,,,,z12lufk4nwvegj4eb224wd0wonjignnzq04.1446790670469070,Ruby Doomsday,1 year ago,1461535568857,"+shup132 Pikas live near me, and yes they are VERY cute. They make a sound like a little party favor. :)",3
z131vt5jho3zu3v5r04cjx3wiqemdtbrcic,Silverheartsmusic,1 year ago,1461535568861,"1:24 ""fun fun, this is Fun !""   Wow.",0,false,0,,,,,,
z12kfztpfqjetjqj004cjdxququ0czs5u3g,Kevin Brown,1 year ago,1461535568863,holy lol,0,false,0,,,,,,
z13asfa5knrrdtjvl23bwvvxjte3tnxqn04,C Wood,1 year ago,1461535568867,I swear it sounds like Teddy is actually talking.  It just doesn't sound like noise to me.,1,false,0,,,,,,
z13fznpofnnkv5a1i22jupvazpyrijo2q,bogeysbaby,1 year ago,1461535568869,Is he still alive?,0,false,0,,,,,,
z13aef2qnuz1ej41x23fc5jj2piojjakx,anujjie,1 year ago,1461535568873,"1. ew he's like a little gremlin.
2. can you zoom out a bit?",0,false,0,,,,,,
z13cf115qzaqyxxri04chbpivsisxdeo4dw,Beverly Lodge,1 year ago,1461535568876,"I don't even know how I came across this, but - That. Was. Adorable. And I also love how you don't talk to him in ""cutsey baby/animal"" speak. THANK YOU! I find animal videos that have human companions with high-whiney-octive voices very annoying. Somehow it's ironic to say that to someone with an actual porcupine... ( ! )",1,false,0,,,,,,
z12evh5jml3hiva4s04cft350krvvfmanvw0k,amfuku,1 year ago,1461535571556,Up next: KALAHARI BUSHMEN: porcupine hunting :D,0,false,0,,,,,,
z12zdv4wkrulujkin04cj3wrfq3cvtaponk0k,Rusty Rose McGee,1 year ago,1461535571559,YOUR VOICE IS SO SEXY,0,false,0,,,,,,
z132xhrxizmrdlfds23mvt4xwqiujfoc2,Katrina,1 year ago,1461535571561,he has a lot to say,1,false,0,,,,,,
z13nsjez0nesuddma23lzdvp1xzlvbfuo,Michelle MonDragon,1 year ago,1461535571564,OMG!!!!!! Cuteness overload!!!,0,false,0,,,,,,
z12tznnyvxunvbbzu04ce5gyrludzz3jn4o,The good dude,1 year ago,1461535571567,So cute i wanna eat it!,0,false,0,,,,,,
z13vfdcgxnipdhqnu233cj3xylzzztzp004,Shazzie TV,1 year ago,1461535571570,"Teddy actually says Pumpkin!!!!! And ""I like it, I like it, it's nice""... Cutest ever!!!! xxxx",0,false,0,,,,,,
z12pydwjaqr0crxz204cdb1xomaotjdzadk,Korkee Konrad,1 year ago,1461535571573,Animal Crossing really nailed the sound of animals talking.,0,false,0,,,,,,
z12dhrezjqzjcz2co22vzjmbnq2xind2f,Jordan V,1 year ago,1461535571576,I totally get it. That porcupine really spoke to me.,0,false,0,,,,,,
z12xflr5izzsc1khe04cf3iyltf4wl5owoc0k,beanybobs,1 year ago,1461535571578,He's so cute! I can't stop watching this!,0,false,0,,,,,,
z13eefpwfmagtflbz04cep4hsxrwgztxdew,Eloi,1 year ago,1461535571581,Can you pet it?,0,false,0,,,,,,
z13qxrn44pitdzmh404cctmoroarvpiiv2o,Debby Biondo,1 year ago,1461535571585,ha ha ha ha .. Just to cute....,0,false,0,,,,,,
z12nerwgruy0ijjn123rwlur3uywwzisz,transformersloverjon,1 year ago,1461535571588,This owner sounds like a total condescending bitch.,0,false,0,,,,,,
z125fj4rfvuiftj1j23rwlur3uywwzisz,transformersloverjon,1 year ago,1461535571590,This fake nonsense annoys me.,0,false,0,,,,,,
z125g3qoplb3xftru04cdhnp3ry3ipa53wc0k,Tammy H,1 year ago,1461535571593,precious!,0,false,0,,,,,,
z12ohnv5gumxib5qe04cif54knvasrqydcg,Chrono105,1 year ago,1461535571597,I feel like he should now open a door to the next level.,0,false,0,,,,,,
z120w51ytm2fxjzuf23xj1logt2ictfeh,InfernoFire,1 year ago,1461535571600,What does he feel like?,0,false,0,,,,,,
z12fjlaicp2nsrhij04cc5wxrnvpzfwi4kw0k,Amarie,1 year ago,1461535571602,This video and Ted made me soooo happy and warm inside. Thanks for posting. It's so wonderful. Smiles.,0,false,0,,,,,,
z12jvvgihlmpyz45304cclnjepzpynlgeo40k,LyricalAdvancement,1 year ago,1461535571605,"""Can you say pumpkin?""
No. He can't. Teddy's a porcupine.",0,false,0,,,,,,
z13jcxjzjuzgxlvg204cfvypeyise515ye4,Michael J.D. Warner,1 year ago,1461535571609,Adorable!,1,false,0,,,,,,
z12oif2xvqaag5qtw22mgbgwzwm0d3oaw04,BestSpice Mint,1 year ago,1461535571612,Mighty Magiswords!  Porcupine Magisword!,0,false,0,,,,,,
z125xn0aopudv302422qhxnznwj5flpdb,John Wayne,1 year ago,1461535574809,i never knew porcupines were so talkative.,0,false,0,,,,,,
z13sdd3jko22urvrh04chzmiyrjeyz2jbqg0k,Sakasa Jinei,1 year ago,1461535574813,"Oh goodness, he sounds so cute.",0,false,0,,,,,,
z13zvdvano3edxcrm04ccldwavjxw51o1fo,Qcumber queen,1 year ago,1461535574815,HE SOUNDS LIKE A LITTLE SQUEAKY-TOY. I WANT 50 OF THEM,69,true,3,,,,,,
,,,,,,,,z13zvdvano3edxcrm04ccldwavjxw51o1fo.1445019016882797,Qcumber queen,1 year ago,1461535575660,Because cuteness,4
,,,,,,,,z13zvdvano3edxcrm04ccldwavjxw51o1fo.1450773853668957,Meursault,1 year ago,1461535575662,+Qcumber “Evil Itself” queen I want to put my penis in you Because cuteness :D,0
,,,,,,,,z13zvdvano3edxcrm04ccldwavjxw51o1fo.1452793032052847,Justin H.,1 year ago,1461535575664,+Biff Tannen nice,0
z12si5o55mu1wbhjl04cjrtg2sinjvvrh2g,jon Q,1 year ago,1461535574820,This is too much.,1,false,0,,,,,,
z13eu1y5loygcho4i04cd3colpj0dppx3rs0k,cutepiku,1 year ago,1461535574824,I desire to hug him.,75,true,4,,,,,,
,,,,,,,,z13eu1y5loygcho4i04cd3colpj0dppx3rs0k.1446363725942199,TheKrensada,1 year ago,1461535575675,+cutepiku do you also have a desire to sit on a large cactus while doing it?,20
,,,,,,,,z13eu1y5loygcho4i04cd3colpj0dppx3rs0k.1447424280039983,Katie Zientek,1 year ago,1461535575678,I want to wear a hedgehog as a hat,3
,,,,,,,,z13eu1y5loygcho4i04cd3colpj0dppx3rs0k.1450924205230644,Rayman34128,1 year ago,1461535575680,+cutepiku You could propably stroke his widdle nose.,6
,,,,,,,,z13eu1y5loygcho4i04cd3colpj0dppx3rs0k.1451842738556461,James Porter,1 year ago,1461535575682,"+Katie Zientek Look up ""Snickers the Friendly Porcupine"" and see what happens to the guy he climbs on",0
z13dst4jzuewtxedp232ubfzatfcxhnu5,jamie ramirez,1 year ago,1461535574829,"wow, do porcupines always make noises like that?  i had no idea!  that's so cute!",0,false,0,,,,,,
z135gnyp0szbxvd3y23vu1qyozygi3rfx,bemtikru,1 year ago,1461535574831,ron funches,0,false,0,,,,,,
z13xxhoremudxdbln225dh0zuszrtnpln,lorofcb2,1 year ago,1461535574835,"My reaction to chocolate!
This guy is too much",0,false,0,,,,,,
z123xnhhoqblc5bxk04cjh2bmtrnsplb4vs0k,eruerufu,1 year ago,1461535574838,I didn't think I've needed a porcupine but now I need one.,0,false,0,,,,,,
z12nyv4qcpyyvtuxg04cdlbaismccn3ozus0k,Reuven Mizrachi,1 year ago,1461535574841,he is so sweet!!!!!! like a cartoon lol,0,false,0,,,,,,
z13qepuo0vv4ynr1l22ue1444vjlwjkdq,Afrieal,1 year ago,1461535574844,aww thank you for posting this,0,false,0,,,,,,
z13fhbah5lvithysp23purarysmhxbxqg04,Kadafi69,1 year ago,1461535574848,thank you mr funches,0,false,0,,,,,,
z13xxj4g0zqxcnpou04cfvxiuunhitjxuqc0k,Anthony Valdez,1 year ago,1461535574851,Thank you Ron Funches,1,false,0,,,,,,
z12ydndjwym5v5z1i22zefyrgpeodrufw,squito94,1 year ago,1461535574853,Would he bite you if you tried to touch him while he was eating his pumpkin?,0,false,0,,,,,,
z13oydhivyztft02v23bvvdohz20hxj5c04,Marige OBrien,1 year ago,1461535574857,Cousin Itt!,1,false,0,,,,,,
z12pydkbwszcyzli404ch5cypqr1xzkblrk0k,keybladebanditjing,1 year ago,1461535574860,TIL that porcupines are actually Pokémon.,1,false,0,,,,,,
z13ic5lzamb4wnnsp232uvbz4o2tyxywe04,Elise Bottle,1 year ago,1461535574863,"Dear god, it sounds like a freaking Pokemon",0,false,0,,,,,,
z13ft1erqv2cdfqxd04chhmrdmbqdxrjodg,Ms. Informed,1 year ago,1461535574866,Wow.  A pet porcupine?  Brave woman!  Lol!,0,false,0,,,,,,
z12vcdu4ckjydfxpz04cidvzgseeftdhync0k,A.T Holloway,1 year ago,1461535574869,His fur looks soft!,0,false,0,,,,,,
z12ginmaxmv2slznj23ytj1yyu3ne3qlo,lady-mantis,1 year ago,1461535577061,That was so cute I think I just ovulated.,2,false,0,,,,,,
z12pv3oaklash1zhv04cg1ko5nf4t5r5wp00k,TheWintergreen01,1 year ago,1461535577064,"His ""Banter"" is quite adorable. ;)",0,false,0,,,,,,
z12evzapdo23u3rcc22ihpqhuxalib2as04,Kris Hughes,1 year ago,1461535577067,"Porcupines are wild animals, they should stay in the wild. Even if the person who made this video actually has some legitimate reason for keeping it as a pet, releasing ""cute"" anthropomorphic videos encourages people to see them as potential pets. Wrong on so many levels.",1,true,1,,,,,,
,,,,,,,,z12evzapdo23u3rcc22ihpqhuxalib2as04.1445067049530703,ichigokage,1 year ago,1461535577071,I don't see this as a pet. He could be rescued. You never know. I'm an animal lover; stop crapping over feel good videos.,5
z13yhnqqemyhune0c22mxp1b4qnqtjohg04,Nancy-Jo White,1 year ago,1461535577074,I LOVE Teddy!,0,false,0,,,,,,
z131ypq4drnyulbqs04chjnoakatyfcb5tg0k,Robert Sistrunk,1 year ago,1461535577077,Seems to me more like get that camera out of my face,0,false,0,,,,,,
z12gzligjoz4x5jxd04cf3xgmyijffzj4sg0k,horseshoe344,1 year ago,1461535577080,I swear he actually said pumpkin,131,true,2,,,,,,
,,,,,,,,z12gzligjoz4x5jxd04cf3xgmyijffzj4sg0k.1445009782365101,WTF 7,1 year ago,1461535577084,+horseshoe344 he did. But he had a mouth full of pumpkin so it wasn't that clear :D,65
,,,,,,,,z12gzligjoz4x5jxd04cf3xgmyijffzj4sg0k.1480871819719333,James Field,4 months ago,1482617177087,He really tried,4
z12qcxrarunqgr4pk04cc51qarbefhfa2n00k,Eric Blue,1 year ago,1461535577089,The 384 people who have disliked this video have no souls,2,false,0,,,,,,
z124thawlxj1jvxe323lybdo4mf0jp0qo04,ramjetrabbit,1 year ago,1461535577093,"Wow, now I know where they got the voice idea for ""Cousin It"" from the 1960's TV show ""The Addams Family"".  Cousin It sounds JUST like this.  Amazing!",1,false,0,,,,,,
z13qezwrpzaeulj3n22zznwqwnz0gzduo,Glen Adlin,1 year ago,1461535577095,Ahh...the sounds of pleasure,0,false,0,,,,,,
z12kyrmwvnnndjwlc231hpob3vjnxvyby04,Papajina SON,1 year ago,1461535577098,Alien language and roar?,0,false,0,,,,,,
z13oi5r4il32yrepk04cd5rjdl3nchnxxdw,Kick Andy,1 year ago,1461535577101,now i know where sonic get sound lol,0,false,0,,,,,,
z13dz3drnzf3sjwnu23lvnp5kqmwgpmlq,chrisherself,1 year ago,1461535577104,HOLY SHIT PORCUPINES MAKE NOISES,70,true,2,,,,,,
,,,,,,,,z13dz3drnzf3sjwnu23lvnp5kqmwgpmlq.1445512824577783,Rebecca Lamb,1 year ago,1461535577108,"+chrisherself Really cute noises, too!",16
,,,,,,,,z13dz3drnzf3sjwnu23lvnp5kqmwgpmlq.1448486877821118,Aly Young,1 year ago,1461535577111,+chrisherself Never heard them before hah. They sound a bit like cousin Itt from addams family.,4
z12tifoq2yv3dfxej23hflaqfpzoyvy5l04,Rachel Rogers,1 year ago,1461535577113,Basic bitches and their pumpkin flavored everything amiright?,4,false,0,,,,,,
z12uvxaboojixf2gl04cibsxakmdg1yo2uk0k,ramjetrabbit,1 year ago,1461535577117,"Oh MAAAANN!!!!  This was SUPER cool!!!   He is SOOOOO adorable!   Now I know where they got the voice of ""Cousin It"" from on the 1960's TV show ""The Addams Family"".  Cousin It's voice sounds EXACTLY like this.  It's truly amazing.",0,false,0,,,,,,
z13yitaocmyqifphi04ch3dazqjeslewtsc0k,GTHANG2000,1 year ago,1461535577119,BEYOND CUTE!!!!,0,false,0,,,,,,
z13cw5urltmvtrpx104cint51wzzgz2zjz00k,Ady Cardiac,1 year ago,1461535577122,what part of Ireland is he from ?,10,false,0,,,,,,
z13fsdfjcob0z1yq004ccheg3vuxwxj4nqs0k,Shelly Rae,1 year ago,1461535577125,CUTE OVERLOAD!!!!! I WANT ONE!!!!,0,false,0,,,,,,
z13ns1lw2ki0ynrzk04cevwpvxe5ffno00k,iamsherlocked345,1 year ago,1461535577129,well someone is an adorable chatterbox..,2,false,0,,,,,,
z12dsbh4jqqqtbwoz04cd5554u3hhtjxlxc0k,lekocafe,1 year ago,1461535577131,So cute! And sounds like Cousin Itt!,0,false,0,,,,,,
z13jgndosq2uvplsb222hh34ep3ezl3qq04,Viga Loves,1 year ago,1461535578434,I didn't know they made such cute sounds! CUTE!,0,false,0,,,,,,
z13sdziopvbhjdcuy23bvpy53mmzwhjqp04,Marilyne Chenuet,1 year ago,1461535578439,Ha ha ha ha ha ! IR-RE-SIS-TIBLE ! I didn't have ANY idea that this animal could be such a chatterbox xD !!! It's a real conversation and he seems to be extatic ! UNIQUE ! I adore : hilarious xD !,0,false,0,,,,,,
z13lgbvpirykxtbjw04cjvsqwyvgx3gopww0k,BOYCOTT MPP,1 year ago,1461535578442,"It sounds like he says ""It's good I like it""",0,false,0,,,,,,
z12ozzubfnuhfzbhw04cjtkizumdgthqjlg0k,Aaron Posts stuff,1 year ago,1461535578446,WAAAANT,0,false,0,,,,,,
z12kinybyzykflyzn04cchdw1z3iyvsaw0k,pmg1180,1 year ago,1461535578449,what it said?? since you do not provided CC. Please transition what porcupine said?,0,false,0,,,,,,
z12xv5uq3tf1vpiss23phd5w1xnsu1xmx,TehNynja,1 year ago,1461535578452,MORE VIDEOS PLEASE.,0,false,0,,,,,,
z13wvfayvlfdw5vcq22jvxzzmnylt3byr04,Kimberley Redfearn,1 year ago,1461535578455,"I think I heard him say ""back off"" and ""thug life"" a few times...",0,false,0,,,,,,
z12kiteo3tnegpen022hc3yawledil35l04,Chilltownify,1 year ago,1461535578459,cutest thing in history,0,false,0,,,,,,
z12zwp2abpjuiryrn04chvii0n2ozf24nzw0k,Rita Conley,1 year ago,1461535578462,Completely adorable.,0,false,0,,,,,,
z13jefjy4qf5v5sks23qgnsj3lagxzklg,Porter Venn,1 year ago,1461535578465,I WANT THAT THING!,0,false,0,,,,,,
z12lxrhzsyqhebz0v22lv5ep0k3ff5dno,Jeannie Lin,1 year ago,1461535578468,Teddy you are ADORABLE! :),0,false,0,,,,,,
z12fuj2w2q3itp2ru04ce3gjtzngwhn55jg,Trevor Robinson,1 year ago,1461535578471,Lovely creature,0,false,0,,,,,,
z134wndi5pn4etojz04cf31i5o31gbswajg,Lock Jaw,1 year ago,1461535578474,I had to restart my computer. Adorable.exe was taking up all my ram trying to buffer this video,9,false,0,,,,,,
z125zr4rkyjqd5oi304cijoaou2uvjrgwq00k,tmlafrance,1 year ago,1461535578478,Those look like gourds  to me. He's still cute as bug though.,0,false,0,,,,,,
z13mubdhwmq5tpyqw04cddxjtpyoupgjsqg0k,freshair3451,1 year ago,1461535578481,I love Teddy.,0,false,0,,,,,,
z120fzeh4undejczq04cdpsjbuy5jjb4a0w,Zac Kay,1 year ago,1461535578484,He's so happy!!!,0,false,0,,,,,,
z12ysniwklfdfx0rv04cg3fygtywihni1vc0k,Benjamin Cooper,1 year ago,1461535578487,"""This is FUCKING A-MAZ-ING!""",0,false,0,,,,,,
z122dvtbkpqjjx2le22zh1laxynustl4q04,Malpuraĵo Servistino,1 year ago,1461535578491,"he looks so soft....hard to believe that all those hard quills come outta there....
at any rate..he loves him some pumpkin...",0,false,0,,,,,,
z13tdzaaqxrjwvj15232dvjbpsn0irygn04,Joe Gans,1 year ago,1461535578493,What a funny wee character! :o],0,false,0,,,,,,
z12ahxhx0k31t5sib04cfpihwnaohbxanso0k,wehoscott,1 year ago,1461535580711,I just cannot get enough of this video.  It's my go-to when I get stressed out.,0,false,0,,,,,,
z12esbew5wagitdwd04cidzgusvoxnaxfik,Ariel Grosso,1 year ago,1461535580714,"this is the cutest, most sweetest thing I've ever seen",0,false,0,,,,,,
z13bgnf54ovhs5waz04cidzgusvoxnaxfik,Ariel Grosso,1 year ago,1461535580717,"this is the cutest, most sweetest thing I've ever seen",0,false,0,,,,,,
z122fzw5qqn5jbchb04cexdaasqhh3bq3tc0k,Kris Nordberg,1 year ago,1461535580721,"It's so cute how he talks. I swear it sounds like he says ""pumpkin.""",0,false,0,,,,,,
z12btxso3re2wjtrh04cilca2xeeuf1g2go,Angelika Fehner,1 year ago,1461535580724,oh wie lieb ist das ! soooooo süüüß <3,0,false,0,,,,,,
z12bjd1xaom1gdblc22ggzgrfxmbwvfki,shadyatem,1 year ago,1461535580727,this is so freaking adorable :) I just cuddle him which would probably be a very bad idea :P,0,false,0,,,,,,
z12mjdarismvdhf2n23axlgqsv3ldzgoq04,William Scull,1 year ago,1461535580730,Something about the audio seems faked on this.,0,false,0,,,,,,
z13thr0zlzyzwttp204cfpqwqp2rsfrz12o,Paul Newcomb,1 year ago,1461535580733,"Man, that's one happy little dude. =)",1,false,0,,,,,,
z12fej0ovsamxzr2s23dzpwyhxqfh1qfo,David Shear,1 year ago,1461535580736,"0:18 oh, that's good!",0,false,0,,,,,,
z12ielljtm2iwpncb22nflpxgmejgpbcb,Bella Spatt,1 year ago,1461535580739,AWWWWWW,1,false,0,,,,,,
z13sxt2zhynaizl2m22bdvhb1qz2zpslr,Ross W. Master,1 year ago,1461535580743,I've never seen micro-pumpkins,0,false,0,,,,,,
z121hjbavkatcz2sl23xibgj3uzmcv50v,bugoobiga,1 year ago,1461535580746,they must sound hysterical during mating season,0,false,0,,,,,,
z13pfh0ggxfudlr1523wvzvabwrvg1ywt04,Sunbringer,1 year ago,1461535580749,">BRAIN, this is heart. What the HELL is going on!? Why are my systems critical?
>Heart, this is brain. We have a class ten cute factor going on out here.
>Brain this is heart. God help us all.",6,false,0,,,,,,
z12zhtwi1rixifmt3233izmxfuauyjlvg,emma a,1 year ago,1461535580752,THIS MAKES ME SO HAPPY,1,false,0,,,,,,
z12btrby5wikcf4sq22ri5fwcxnmj1wrj04,Ian Norrod,1 year ago,1461535580756,He just can't even,0,false,0,,,,,,
