id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z125jfpjhsm2tppcn22pxxaghzvwtrapr04,Panic! At The Black Parade,1 month ago,1491610077845,Get yourself someone who talks about you the way Zach talks about food when drunk,1,false,0,,,,,,
z12ffj5bauffyzaei230spqx4wvtujlyd04,Planet Red,1 month ago,1491610077849,I wanna get paid to get drunk and eat food,1,false,0,,,,,,
z13ejj2oeoqaghaox04cflxa3y3ezp5bqtg0k,Peizhou Shi,1 month ago,1491610077853,Where they drunk editing this video too? Haha,0,false,0,,,,,,
z13qcrviyyigd5vha04ceb2aqsescltjkhc,SugarBugX,1 month ago,1491610077859,Zach rocking them sexy shorts! mmm I wanted to see that!,1,false,0,,,,,,
z13rvdpqfvipvh4zx04ccz3aarvrcpeo4sw0k,santos is lit,1 month ago,1491610077862,this is mentally disturbing,2,false,0,,,,,,
z12ncbhwcyieix1oi04cjz2p3xmoi3zparg0k,Charlie Vlogs,1 month ago,1491610077867,Nice 👍🏻,0,false,0,,,,,,
z13odxgpqmmtzrpdj23cdbxyfrytypzcj,tatlynn,1 month ago,1491610077871,I love how Keith kept mentioning Papa John's,0,false,0,,,,,,
z13rev4jhkztt5qod04ce5eg5ourfnq4dlw0k,Navan Siva,1 month ago,1491610077875,can you guys taste test Tamil Food,0,false,0,,,,,,
z13idhs4wrn0vzyvj23itzzoivbkcfcux,kcototheyoyoyo,1 month ago,1491610077878,Zach is so funny when he's drunk. He reminds me of Pusheen,1,false,0,,,,,,
z13isrxg3zqmdzdt3231efphcpmwdhs4304,Aaliyah Sims,1 month ago,1491610077883,CAN THE TRY GUYS PLEASE TRY COLOR GUARD AND PERFORM A SHOW PLEASE???,1,false,0,,,,,,
z12utx3pqzely1o4h04cizi5otrowd5gukk0k,Kea Wallace,1 month ago,1491610077886,Drunk try guys is always the best thing to watch,1,false,0,,,,,,
z13be3dacvjbyzi0h23dzh4ozlmye51o304,Mai514,1 month ago,1491610077890,I loved Keith before but drunk chicken loving Keith is the best lmao Not to mention the lady and the tramp style bites lol,1,false,0,,,,,,
z12jxtbxjpbag3ni504ccbbglrnxjl25zb4,mustapha riaz,1 month ago,1491610077895,Sponsors left right and center 🤣,0,false,0,,,,,,
z12ail4y1vjcgpr5p04ce3t4im2yx1px1ew,Natali williams,1 month ago,1491610077898,Literally my life lol. Louisiana fast la la la lol,0,false,0,,,,,,
z13hgvih3zupwxtad04cdnrbpmmrzpnwdc4,Alessandra Sartori,1 month ago,1491610077901,they are soo drunk! lol.,0,false,0,,,,,,
z13pv5j4py2ay300n23yyf2pdxjhyl44e04,Oon-Hui Ng,1 month ago,1491610077909,you guys need to do every video drunk from now on this was hilarious!,0,false,0,,,,,,
z130vnbh0tzvghkbz04cixzy2lehc3ghsdk,hana badon,1 month ago,1491610077942,i cracked at Eugene and taco bell hahahhaha,0,false,0,,,,,,
z12pwlyrvuipjh1ee23surfrxzfqth0wn04,lame butt,1 month ago,1491610077945,i like how they're literally the same,1,false,0,,,,,,
z13ad3twrmbeg3wfq23uurfzdwnhd1uwi04,BlueEye MSP,1 month ago,1491610077949,lol i think they got a kids meal for KFC dada,1,false,0,,,,,,
z13yv3rrlrnlihthi04cdvaqlzfjwz2pdwc0k,Kaitlun Atwood,1 month ago,1491610079650,I love the try guys and if any of them leave I'll cry,0,false,0,,,,,,
z13ispth3yqbypmq404chhjpen3vtlmqghk,Emma Chavez,1 month ago,1491610079653,"These guys get drunk and eat all day to get payed, Meanwhile I'm here working at these fast food restaurants to afford college.....",0,false,0,,,,,,
z12vvbph0xaiv3ttg23qcxkpku25jtfce,Lena Marcus,1 month ago,1491610079656,The try guys try making diy slime,0,false,0,,,,,,
z13qix5ihnawzloq304cjp14bsmpf5qqnlk0k,Blasian HD,1 month ago,1491610079658,"I wrote a blog post a while ago about why i hate Try Guys, because this is what it does, it appeals to the male fantasy.






kek",0,false,0,,,,,,
z123z30zzljrw3u4404cc5m4oprwezsxu3k,Rorschach 12,1 month ago,1491610079661,"""When the Try Guys try to sound clever"" is the name of every episode ever.",0,false,0,,,,,,
z121ermajnuyxxfvv23zuvshfmaowvpmz,Lee- MusicLover,1 month ago,1491610079663,"what the heck?? just when i think eugene cant get any cuter, gets drunk and flushed and starts talking adorably and whispery. Lol also... ned. LOL",0,false,0,,,,,,
z125thypdqy2uvplv22ojx0r0xb0x5pb104,Chan Chan,1 month ago,1491610079665,LALALA OMG I LOVE ZACHH HOW CAN A HUMAN BE SO ADORABLE AKJSGFSAJKGFLASGFA,0,false,0,,,,,,
z12eun5wgvnih3psc235dxibhuu2d5qmo,龍Anonymous Dragon龍,1 month ago,1491610079669,Maybe they went to a kfc but i hate kfc that i have here. I rather go to popeyes.,0,false,0,,,,,,
z12ny3myiymlhtzmb23gznkwwmq3vt0ka,paul dark,1 month ago,1491610079672,Why does everybody feel like a homo when drunk?,0,false,0,,,,,,
z12yfthxllacw1jqk04civbpimmyjzgazec,Kasp040G1,1 month ago,1491610079674,The try guys are the reason buzzfeed is stil a thing...,0,false,0,,,,,,
z13gz5zhkl20untjp04cjd0xjlvojbk4prw0k,LINnea9,1 month ago,1491610079676,"""la la la"" ahaha i can't😂😂😭😂😂",0,false,0,,,,,,
z132fri5jmqkwrott22szjey3pnggkvs,Zap Brannigan,1 month ago,1491610079680,"My go to drunk food is a nice Seattle hot dog!
Hot dog, cream cheese, caramelized onions, hot sauce",1,false,0,,,,,,
z124fbizemf3gpdpr04cf5sa5xeivzc4v1s,BOB DA PIG,1 month ago,1491610079684,i feel like some of them faked some of it,0,false,0,,,,,,
z12fv3eo3oegu1ys522mzjfjwzaftjchk04,Apollo Britton,1 month ago,1491610079688,P A P A J O H N S,1,false,0,,,,,,
z12sytsy2kivyhlof04cehprztetttdzs54,FlameBassxxx111,1 month ago,1491610079692,Is everyone of the try guys gay or just Ned?,0,true,1,,,,,,
,,,,,,,,default-z12sytsy2kivyhlof04cehprztetttdzs54.1491562416641945,Zap Brannigan,1 month ago,1491610079696,"Zach - single and straight
Eugene - straight yet feminine
Kieth - in a relationship and straight
Ned - married and straight",4
z12jdtrq1o2igtogr04cdrm4wzf2e3yaevc0k,Libby A,1 month ago,1491610079698,"""Ronald's my neighbour"" OMFG HAHA",0,false,0,,,,,,
z13mfbg5nsqhxrhck22ydppxqmjrtjux404,Julia Prusha,1 month ago,1491610079701,I love whoever edited this,0,false,0,,,,,,
z12vsv4xwvnnfzqqp04cfllbiw2sg5wzxkw0k,Korrin Adrianna,1 month ago,1491610079704,3:50 I DIED. hahaha,1,false,0,,,,,,
z13tvdqqcvatfzecp22funayqluujvpv4,Kealana Delary,1 month ago,1491610079707,i want to see them react to this vid,0,false,0,,,,,,
z13me5qznm2uexts322kjx0goziovl0ji04,Adam Johnson,1 month ago,1491610079709,"""Olivia Newton John Travolta"" Hahaha",0,false,0,,,,,,
z120j3o5dru4f33iu04chvk4atref3lbjow0k,LuKas Kasdan,1 month ago,1491610080973,4:54 Well no KFC for me. LOL!,0,false,0,,,,,,
z12fsh3axtj2s3iua22thzoaztnlunk4r04,GameKing1534 《Gangster》,1 month ago,1491610080976,I get a whole 12 pack box of doritos locos tacos every time i go to taco bell lol,0,false,0,,,,,,
z13dc5wgnmnmgnziz04cgdmodpz4wlnzbnc0k,Firesquatter100,1 month ago,1491610080979,I hate you so much right now. I just went on a diet.,0,false,0,,,,,,
z13rvtda4snietuax04ch3hrrlfsjpkjhec,Larissa Reyes,1 month ago,1491610080983,Pizza is the BEST drunk food no doubt about it,0,false,0,,,,,,
z13gtfwimsivg5daz04chbdy5w33dbkgpvw0k,Dion Arap,1 month ago,1491610080986,Eugene crying over Taco Bell...,1,false,0,,,,,,
z13byvqotlmng14eb22xvrlyyvfdxfdkr,Miry Monroe,1 month ago,1491610080989,you should try 'tacos al pastor'. Wuuuu! they're the best when you're drunk,0,false,0,,,,,,
z13tgnpqyqmxddvj104ccjiosmbrfnuw1bg,SheWolf Pack,1 month ago,1491610081009,Imagine Ned and Keith every time they eat together they do it Lady and the Tramp style,0,false,0,,,,,,
z135cxobqmyffnak323ze1hgbqrffzrxn04,NinB Cambridge,1 month ago,1491610081017,Eugene and zac should get more screen time together,0,false,0,,,,,,
z13px5ujsufsylphc04cj5jbymajwfarstg0k,Awsome 185,1 month ago,1491610081029,3:49 when your friends don't have the nacho dip...but not the nachos,0,false,0,,,,,,
z13fc12qpvazchree22kedgqxye1x123j,Freaky Eli,1 month ago,1491610081033,Do try guy try make street tacos and go to the best street taco joint in la,0,false,0,,,,,,
z12dsdoa5kb4dlycs23metbhlofoxdapy04,Bailey Adams,1 month ago,1491610081039,drunk keith though,0,false,0,,,,,,
z130cz4wmwqyzfhx404cg30aprmfyny4ib4,edwin vasquez,1 month ago,1491610081042,Let them try futbol (soccer),0,false,0,,,,,,
z13gjbpgdtyivbsy404cjxsjrna2vrxyor40k,Caleb Reyes,1 month ago,1491610081045,Tacos are high food burgers are drunk food,0,false,0,,,,,,
z12luziazqzvwrwrz04ci5kq1rudtfmigdc,Bella Earl,1 month ago,1491610081049,Eugene is so hottt,0,false,0,,,,,,
z12adjbastmodxory04ce3qogkf3xt2pimk0k,Dominique Briet,1 month ago,1491610081052,TRY GUYS TRY COLOR GUARD,2,false,0,,,,,,
z133gt2zmqaitl5j004cdpzqzy2yyhbykr00k,Demille Taylor,1 month ago,1491610081056,ARIEL GET YA MANSSSS. 💀😂,0,false,0,,,,,,
z13ntxqr1mu3ijhwr04cdpzqzy2yyhbykr00k,Demille Taylor,1 month ago,1491610081059,"I really want Ashley Everett (Beyoncé's dance captain) to teach them routines from the Formation tour (Ring The Alarm breakdown, Pop My Trunk, and Cut It breakdown)",0,false,0,,,,,,
z12pu1eh2sndwxmu022tf3z5vsrdznbp204,thevinhimself,1 month ago,1491610081063,That moment you sober up 3:55,0,false,0,,,,,,
z13utf5ojwevzj5ax04ccplbhmrlj5bqfb0,Imi E-money,1 month ago,1491610081066,You guys should try ... try guys try pot brownies,0,false,0,,,,,,
z12wslcxtrexzbmmc22es12revegspc4p04,Amber Capovilla,1 month ago,1491610081069,i saw keith in his red volkswagen and i freaked out,0,false,0,,,,,,
z12sft3zqsrittx0l23gi5bw0uzgtnre0,MsHonung,1 month ago,1491610081928,"So cute, so drunk, so hilarious... SO DRUNK. Love the try guys 💖😍",0,false,0,,,,,,
z12cyjl5jviec3gao04cezgqltacxlypbaw,Shane Hoseth,1 month ago,1491610081931,Today we re-enforced my generations claim that EVERYTHING tastes good when you're under the influence.,0,false,0,,,,,,
z12kwtuj1vzjsrlhr04cd5zr0x3czvz4gcg,dil's eyebrow,1 month ago,1491610081933,5:02 thank you for my new meme,1,false,0,,,,,,
z12dynowmwnzefjra04cfzexgorpxb0adus0k,ThePantaloon _HQ,1 month ago,1491610081937,Taco Bell is lyfie,0,false,0,,,,,,
z13gcdlgbyy2zjrpn04cg12ogs2zw5doyw00k,Ai Song,1 month ago,1491610081939,well i am glad they didn't put eugene and ned together there would be blood! hahahaa 😂,0,false,0,,,,,,
z12ohnpozwiagbb4i04cencypmuaedbwqqc0k,Kristi Wagner,1 month ago,1491610081942,😂😂😂 I love these guys,0,false,0,,,,,,
z12hzvgyjzfisx30k23ecdhy0pmhiflai04,Fabiha Azim,1 month ago,1491610081945,I'm SO HUNGRY RN,0,false,0,,,,,,
z13iz34yvm2chraw304chp1aqyvwix3x3og0k,Eirraca K,1 month ago,1491610081948,Zack is so cute lol I would totally get drunk with him.,0,false,0,,,,,,
z132fhhiplnpt12qp04cj12jbz33dpm4nlg0k,Jade Carvalho,1 month ago,1491610081951,One of my favourite videos omg 😂😂,0,false,0,,,,,,
z13xzt3osuueshcf3223urfrgrymhn1il04,Michael Heaton,1 month ago,1491610081954,I'm at the combination Pizza Hut and Taco Bell.,1,false,0,,,,,,
z12sftxolte2jxfjo04cctkyumv3irdh4lo0k,Paola V,1 month ago,1491610081957,Was the person that filmed this drunk as well? This is a mess of a video. A+++++,0,false,0,,,,,,
z12gzrwr2qiycb33c23vtz0q5xr2gzaot04,Aurora Albin,1 month ago,1491610081961,They are so me when im drunk xD,0,false,0,,,,,,
z124yzvpnwqbxfcvd22rdn1yuoytehqb404,WCUmetalhead,1 month ago,1491610081965,I lose a little respect for anybody who thinks KFC > Popeyes. KFC is BARELY better than Arby's. It can't even begin to touch Popeyes,0,false,0,,,,,,
z13nx3dppk3axthed233vj2bkze2uhzxb04,laila paloozer,1 month ago,1491610081968,People guess if it's a dog product or a baby product. Pls make that a thing😂😭,0,false,0,,,,,,
z12hg31q5nuxgruws04cilb53supyzqo2qw0k,Iam Jo,1 month ago,1491610081971,The Try Guys Drunk Fast Food Taste Test... say it 5 times fast -.-,0,false,0,,,,,,
z12ktv2ioxaqjpmhf04chh3qpzrgwfsqxgo,Walter White,1 month ago,1491610081974,Bunch o flaming homos.,0,false,0,,,,,,
z12lg5x4rqv1flv0g22dsdejakifhdwkq,Kaylee Barrera,1 month ago,1491610081977,I'm so done Eugene deadass starting crying because he chose Taco Bell as the best fast food drunk food place,1,false,0,,,,,,
z12fifwqrz3ce5odu224st1iilnsdlvxp04,Lauren D,1 month ago,1491610081979,The drunk tru guys video = normal try guys personalities😂😂😂😂,0,false,0,,,,,,
z124efd5fwrmste2d23pejgr4palf1lru04,Claralise Nel,1 month ago,1491610081982,"2:46 save meh 2:53  
when i forgot to ask for sauce at mac 3:47",0,false,0,,,,,,
z12itl1qspuxi1ra304cddwytrr2er2ruy00k,Xcasual Recker,1 month ago,1491610081985,"Keith: WE HAVE NO SAUCE..""TRIGGERDD""",0,false,0,,,,,,
z12me5yoftivzvo3q22ejbqhxsmpspyrk04,Xcasual Recker,1 month ago,1491610083129,"KFC""I think they got drunk over chicken 😂",0,false,0,,,,,,
z12lgtf4fwikgtpsr220xr4wrlr5ftt4w04,Elizabeth Avila,1 month ago,1491610083132,"Burger King, KFC, Taco Bell hands down win. Sober OR drunk.",0,false,0,,,,,,
z12pfd0aisupzz0pg04ce5e54zu1cxypgiw,Miki Soraoka,1 month ago,1491610083136,"Ned- Better fries. Better burger. Papa Joh- wheezes
Zach- Better quality chicken. Better seasoning... giggles Papa Johns",0,false,0,,,,,,
z12iepphznmtdlp4n04cgfpwuljah1faigw,Noah D,1 month ago,1491610083139,More of these please god,0,false,0,,,,,,
z12fjvkhhnjvtrkof04ccbp5fqjwsvdju0s,213redwolf,1 month ago,1491610083141,I swear this promotes people being drunk.,0,false,0,,,,,,
z13mftgbpwf4tjmsp22fgzhb2v2yztfnh,John Cortinas,1 month ago,1491610083144,why not do dominoes vs pizza hut or pappa johns? why do tacos vs pizza?,2,false,0,,,,,,
z12jifjiblm1fjx3a220sbaa4u3wxzlrc04,Penny Magnum,1 month ago,1491610083148,What does kcf mean,0,false,0,,,,,,
z13ken0abub5ivggx04cezyodu3ogbixrto0k,Mari741s,1 month ago,1491610083150,"I think Eugene become a little more bad boy than normal.

But I also think, Buzzfeed should make more of these (drunk-version) videos",0,false,0,,,,,,
z131h3s44mjlzbu1y22zebdw0xzijbwyj04,soda Chillz,1 month ago,1491610083153,Iol,0,false,0,,,,,,
z13aznabtpvus5404222ydwrxsmigtngs04,Tobias Salvatto,1 month ago,1491610083156,WHAT ARE WE DOING?-- WHAAAT ARE WE DOING?,1,false,0,,,,,,
z122z1cp2pzttpam122zuv353wunxtmxl04,Patricia Masilang,1 month ago,1491610083159,HAHAHAHAHAHAHAHAHAHAHAHA BY FAR MY FAVORITE TRY GUYS VIDEO!!! HAHAHAHAHAHA EVERYONE's SO FUNNY 😂😂,0,false,0,,,,,,
z13vs30gowjigd2e223pf1njwnqwvlvbm04,Musicdarkerthanmysoul,1 month ago,1491610083161,"""It's like Olivia Newton John Travolta all over my hands"" 😂😂",1,false,0,,,,,,
z133xdywfzbrd5v5c04cfzfggojnejrafq40k,Patricia Masilang,1 month ago,1491610083185,KEITH!!!! HAHAHAHAHHAA,0,false,0,,,,,,
z130gb4hklnxzlehr04cczbicserhj3qgkw0k,•Kena Patel•,1 month ago,1491610083188,KENTUCKY IS THE BESTTTTT,0,false,0,,,,,,
z13dgdehczyewdkvs23hhziizqm3yrq20,Tierra Conyers,1 month ago,1491610083191,"Has anyone heard the ""Combination Pizza Hut & Taco Bell"" song? This reminded me of that.",0,false,0,,,,,,
z12bz54y1yuxhlkmg23xgjka4mi3vdoh204,TheSleepysleep,1 month ago,1491610083193,Love drunk Keith and Zach together,0,false,0,,,,,,
z13xyroqhsjfsd3pn04cfpwr1qipyb1wh4k,BCsoccer05,1 month ago,1491610083196,"Guys, I'm 1:44 into this video and Ned hasn't mentioned his wife or that he's married. This has to be a record",0,false,0,,,,,,
z12szzljhliwg1umj222ddaorlfzutfjz04,Kara Elizabeth,1 month ago,1491610083199,"""Just put me in a bathtub full of biscuits.""
Same.",0,false,0,,,,,,
z123f1zbpzuws1lnp22viljo4umwvdwva,Jack boris,1 month ago,1491610083201,y'all need some milk,0,false,0,,,,,,
z12of5b4dm3cenwml22mzd2gkzjathqp504,Rasta Kuloot,1 month ago,1491610083204,Watching gay fuckers eat while drunk. that should be the tittle. -_-,1,false,0,,,,,,
z13vvntyeprczvmmb22neloxjprptd2if04,Eliza Hamilton,1 month ago,1491610083961,1:54 Kentuckia 😂😂😂,0,false,0,,,,,,
z12mspogznvzudzep222wtlyqwr2enkgs04,Joey Melliza,1 month ago,1491610083966,GUYS TRY SHAKEY'S Pizz Drunk,0,false,0,,,,,,
z13rydfytofbcnb3l23idb5i0n3rjdvzi04,Cami Coulombe,1 month ago,1491610083968,This is the funniest thing I've ever seen in my life! hahaahahahhaha,0,false,0,,,,,,
z13jvteqkofuff014223jp04lorns14wq04,Millie H,1 month ago,1491610083972,"Olivia Newton John Travolta 
I'm 
Screaming",0,false,0,,,,,,
z12eets5rlr1erp0o23jcn45ouqtev3ox04,Tiffany Miles,1 month ago,1491610083975,I live in Kentucky and there is no KFC anywhere near me!,0,false,0,,,,,,
z13ner1bmsqoxfxns23ycdiw1xr2fnbcp,rudy c,1 month ago,1491610083978,absolutely disgusting as i expected,0,false,0,,,,,,
z13yg3hwszfhgf0ob04cjzniiubsjnugrrk0k,Gracie Brade,1 month ago,1491610083981,While they where trying the taco I was laughing so hard,0,false,0,,,,,,
z13wed0jurjicritu23te3fgjmeaiuxc,Jenny Ledunger,1 month ago,1491610083983,3:50 😂😂😂😂😂😂😂😂,0,false,0,,,,,,
z125spzzcxrpujn4f04cepdg1o20snr4n0s,Raheel Sufi,1 month ago,1491610083986,Oh its the GIVE IT A WHIRL FUCKERS,0,false,0,,,,,,
z13ohxu51mvitzl0523ttn44qqj5cbafc,Tomska's Face,1 month ago,1491610083989,"omg why are they so cute when they're drunk
i need help",0,false,0,,,,,,
z135cnniwwb5znkdd23welij5yrwv1mld,Keira Ng,1 month ago,1491610083992,How much did they drink... they look so drunk its almost fake.,0,false,0,,,,,,
z13iyhdykyrtzvnlw22rx5qgsouest5tx,Messiah,1 month ago,1491610083995,why get drunk and eat food when you can get high and it is actually like 100x better,1,false,0,,,,,,
z134envpjojxj1nup23xxx45juv2yehs,eRc,1 month ago,1491610083998,When kieth is drunk he's Jerry Seinfeld,0,false,0,,,,,,
z13riz5r5kvkyvvmc22uvpcpwkexu3bie04,Alexis Grissom,1 month ago,1491610084006,I laughed for 10 minutes at every time he said Papa Johns and I'm not even drunk. 😂😭,0,false,0,,,,,,
z13vt5lqnqvfu3z2o232ipro3kf0w14rd04,Deuz_Ex_Machina _42,1 month ago,1491610084008,Try guys try Kendo!,0,false,0,,,,,,
z12itzqanwevgx4fx223vflxisq2ypt2w,Orlando Saint-Sebastien,1 month ago,1491610084012,Ronald is my neighbour lol,0,false,0,,,,,,
z13pijehws3hyfauj22li1z4qmrozpxhh04,SmolAceBean Kells,1 month ago,1491610084015,Ned and Eugene are my spirit animal,0,false,0,,,,,,
z13pzhbqxzvocns0q22zsrhgzlauxhuqk04,Dion Murphy,1 month ago,1491610084018,Oh I hate KFC and burger king,0,false,0,,,,,,
z123dvbpgyzacpieb22wuxlr3v31srurk04,Rebel Phoenix,1 month ago,1491610084021,So the lesson here is KFC is only good if you are completely shitfaced.,1,false,0,,,,,,
z131fhmpmvzshvlm123sgrfgfmazjjjnr,abby yang,1 month ago,1491610085188,making me hungry..... good job try guys.,0,false,0,,,,,,
z12jytnbvkemjdtbi04cf5owpkzjsznwwoo0k,Sagaci,1 month ago,1491610085190,I just love the devastated look on Keith's face when he was told they had no sauce for Taco Bell.,3,false,0,,,,,,
z12oxh1xbt2iupasq231vhgwpnbhijxje04,Samulele,1 month ago,1491610085193,One of the guys reminds me so much of Nice Peter from ERB,0,false,0,,,,,,
z12butph5mmvtbszy04cf1lognybu5xors40k,Briana Cambron,1 month ago,1491610085196,taco bell is the best who else can't live without taco bell 👌👍❤😵,0,false,0,,,,,,
z13cgbh5ptaptfw4h04cdxxo3li2tjbqsso0k,mostlyvoid4,1 month ago,1491610085199,I felt drunk watching this 😂,258,false,0,,,,,,
z13yix2ozwanfxkfs23pujlg4xrhxrcz304,ClarissaSpiralled,1 month ago,1491610085202,"""Brugers are better at the whopper king place""
- Ned 2017",2,false,0,,,,,,
z12svj3pllm4tdroj04chx5goxqgwziw2js,Nina,1 month ago,1491610085204,let me tell you....mcdonalds all day breakfast is the best thing that could ever happen to drunk me,0,false,0,,,,,,
z12wz5cjqracshs5p04cinchaor2ebhtc,Princess Chara Dreemurr,1 month ago,1491610085207,"""everyone loves fried chicken""
me: I'm vegitarian",0,false,0,,,,,,
z12ythoi3nngj3nul23oxzybyzblwrcex,Sam Jones,1 month ago,1491610085210,any one else has the la la la in their heads?😂,1,false,0,,,,,,
z12othyjfuqghr1dr23zchghepjruvael,Louis Vega,1 month ago,1491610085213,"how can you not have the king of drunken food, jack in the box 99 cent tacos are utterly magically delicious. 

p.s. who cares whats actually in the tacos.",0,false,0,,,,,,
z12bv5lhnl3dfhksr224v3n4ekrrhr0ww04,Kama Taylor,1 month ago,1491610085215,need way more try guys way more love y'all y'all r the best,0,false,0,,,,,,
z12az55y4sqixvfwt04cjl5jxxbothvwhes,JPEG,1 month ago,1491610085218,Papa johns,0,false,0,,,,,,
z12adz4ayua1ethe2222cphx4tasi1sph04,TheLimpingLion,1 month ago,1491610085221,Zack is a baby when he's drunk,1,false,0,,,,,,
z13yuzhovxu1s105n04cjl5jxxbothvwhes,JPEG,1 month ago,1491610085225,This is the best video ever,0,false,0,,,,,,
z131zzz5voiexbtb104cjp4byyj5tfujekc0k,NikkiBlaze Mo,1 month ago,1491610085227,When your having a bad day just watch this video. I love this 😂😂,0,false,0,,,,,,
z13je1oz0yedv320g23hi10xyyihy5yxq04,Black Jesus,1 month ago,1491610085230,Popeyes is so much better than kfc,179,true,6,,,,,,
,,,,,,,,z13je1oz0yedv320g23hi10xyyihy5yxq04.1491447937006644,Yaboysneaks,1 month ago,1491610085735,Black Jesus yeah fr,2
,,,,,,,,z13je1oz0yedv320g23hi10xyyihy5yxq04.1491635328671091,Sp1c3,4 weeks ago,1491782885738,Hell naw,7
,,,,,,,,z13je1oz0yedv320g23hi10xyyihy5yxq04.1491807571460842,Daniela Almanza,3 weeks ago,1492387685740,It's all about bojangles,7
,,,,,,,,z13je1oz0yedv320g23hi10xyyihy5yxq04.1491875963189633,I'm worried,3 weeks ago,1492387685742,No way,6
,,,,,,,,z13je1oz0yedv320g23hi10xyyihy5yxq04.1491946762182902,KOO KIDDD,3 weeks ago,1492387685744,Black Jesus you are black,5
,,,,,,,,z13je1oz0yedv320g23hi10xyyihy5yxq04.1493423393833277,Luz,1 week ago,1493597285747,Black Jesus hell yea,0
z13twtvpepyzdpdbs04cdjaqkkr2hxeijzs0k,22rkilpatrick,1 month ago,1491610085234,2:57 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,0,false,0,,,,,,
z13agdkj1purijige04cevoqkxbdvzga2wo0k,Bianca Grava,1 month ago,1491610085237,Drunk Ned is too cute,0,false,0,,,,,,
z13tfdnasxqgtx2h004cch1xkrybf5xw334,Namaha Śiva,1 month ago,1491610085239,You can't cast pearls before swine,0,false,0,,,,,,
z13yjfgbaxv5in40h22ozvvyyomij5gdr,Sajedha • Alamkhan,1 month ago,1491610085242,"May the lords bless Keith with chicken, la, la, la.",0,false,0,,,,,,
